    0.008881,   1.794166,  -0.001467,  -0.008881,   4.630824,  -6.282765,   0.081144,   0.000001,  55.166261,   2.123199,  35.497655,  16.117745 ,  1.000000
    0.008879,   1.794184,  -0.001467,  -0.008879,   4.630048,  -6.282731,   0.081886,   0.000001,  55.166689,   2.123527,  35.498053,  16.118103 ,  1.000000
    0.008877,   1.794203,  -0.001467,  -0.008877,   4.629234,  -6.282695,   0.082664,   0.000001,  55.167139,   2.123878,  35.498473,  16.118483 ,  1.000000
    0.008875,   1.794223,  -0.001467,  -0.008875,   4.628381,  -6.282657,   0.083480,   0.000001,  55.167611,   2.124253,  35.498916,  16.118888 ,  1.000000
    0.008873,   1.794244,  -0.001466,  -0.008873,   4.627489,  -6.282618,   0.084333,   0.000001,  55.168107,   2.124652,  35.499383,  16.119316 ,  1.000000
    0.008872,   1.794267,  -0.001466,  -0.008872,   4.626557,  -6.282577,   0.085224,   0.000001,  55.168627,   2.125077,  35.499874,  16.119769 ,  1.000000
    0.008870,   1.794290,  -0.001466,  -0.008870,   4.625585,  -6.282535,   0.086154,   0.000001,  55.169173,   2.125528,  35.500392,  16.120249 ,  1.000000
    0.008868,   1.794315,  -0.001466,  -0.008868,   4.624572,  -6.282491,   0.087123,   0.000001,  55.169746,   2.126006,  35.500936,  16.120755 ,  1.000000
    0.008866,   1.794342,  -0.001466,  -0.008866,   4.623518,  -6.282445,   0.088131,   0.000001,  55.170346,   2.126511,  35.501508,  16.121289 ,  1.000000
    0.008865,   1.794369,  -0.001465,  -0.008865,   4.622422,  -6.282397,   0.089179,   0.000001,  55.170975,   2.127046,  35.502108,  16.121852 ,  1.000000
    0.008863,   1.794398,  -0.001465,  -0.008863,   4.621284,  -6.282348,   0.090268,   0.000001,  55.171634,   2.127610,  35.502739,  16.122445 ,  1.000000
    0.008861,   1.794429,  -0.001465,  -0.008861,   4.620104,  -6.282297,   0.091397,   0.000001,  55.172323,   2.128205,  35.503400,  16.123068 ,  1.000000
    0.008859,   1.794461,  -0.001465,  -0.008859,   4.618881,  -6.282245,   0.092568,   0.000001,  55.173045,   2.128832,  35.504093,  16.123724 ,  1.000000
    0.008857,   1.794494,  -0.001464,  -0.008857,   4.617614,  -6.282191,   0.093780,   0.000001,  55.173800,   2.129492,  35.504819,  16.124412 ,  1.000000
    0.008856,   1.794530,  -0.001464,  -0.008856,   4.616305,  -6.282135,   0.095034,   0.000001,  55.174590,   2.130185,  35.505580,  16.125134 ,  1.000000
    0.008854,   1.794567,  -0.001464,  -0.008854,   4.614951,  -6.282077,   0.096330,   0.000001,  55.175415,   2.130913,  35.506376,  16.125892 ,  1.000000
    0.008852,   1.794605,  -0.001463,  -0.008852,   4.613554,  -6.282018,   0.097668,   0.000001,  55.176277,   2.131678,  35.507209,  16.126686 ,  1.000000
    0.008850,   1.794646,  -0.001463,  -0.008850,   4.612112,  -6.281957,   0.099049,   0.000001,  55.177177,   2.132480,  35.508079,  16.127517 ,  1.000000
    0.008848,   1.794688,  -0.001463,  -0.008848,   4.610626,  -6.281895,   0.100473,   0.000001,  55.178118,   2.133320,  35.508990,  16.128387 ,  1.000000
    0.008847,   1.794732,  -0.001462,  -0.008847,   4.609095,  -6.281831,   0.101940,   0.000001,  55.179099,   2.134200,  35.509940,  16.129298 ,  1.000000
    0.008845,   1.794778,  -0.001462,  -0.008845,   4.607519,  -6.281765,   0.103450,   0.000001,  55.180123,   2.135120,  35.510933,  16.130249 ,  1.000000
    0.008843,   1.794827,  -0.001461,  -0.008843,   4.605897,  -6.281698,   0.105004,   0.000001,  55.181190,   2.136084,  35.511969,  16.131244 ,  1.000000
    0.008841,   1.794877,  -0.001461,  -0.008841,   4.604231,  -6.281630,   0.106602,   0.000001,  55.182303,   2.137090,  35.513050,  16.132283 ,  1.000000
    0.008839,   1.794930,  -0.001461,  -0.008839,   4.602519,  -6.281560,   0.108244,   0.000001,  55.183463,   2.138142,  35.514178,  16.133367 ,  1.000000
    0.008837,   1.794984,  -0.001460,  -0.008837,   4.600762,  -6.281488,   0.109930,   0.000001,  55.184672,   2.139239,  35.515353,  16.134498 ,  1.000000
    0.008835,   1.795041,  -0.001460,  -0.008835,   4.598959,  -6.281415,   0.111660,   0.000001,  55.185930,   2.140385,  35.516577,  16.135677 ,  1.000000
    0.008832,   1.795101,  -0.001459,  -0.008832,   4.597110,  -6.281341,   0.113435,   0.000001,  55.187240,   2.141579,  35.517853,  16.136906 ,  1.000000
    0.008830,   1.795163,  -0.001459,  -0.008830,   4.595216,  -6.281266,   0.115254,   0.000001,  55.188603,   2.142824,  35.519180,  16.138187 ,  1.000000
    0.008828,   1.795227,  -0.001458,  -0.008828,   4.593276,  -6.281189,   0.117117,   0.000001,  55.190021,   2.144121,  35.520562,  16.139520 ,  1.000000
    0.008826,   1.795295,  -0.001457,  -0.008826,   4.591289,  -6.281111,   0.119026,   0.000001,  55.191496,   2.145472,  35.521999,  16.140908 ,  1.000000
    0.008823,   1.795364,  -0.001457,  -0.008823,   4.589257,  -6.281032,   0.120979,   0.000001,  55.193029,   2.146878,  35.523494,  16.142352 ,  1.000000
    0.008821,   1.795437,  -0.001456,  -0.008821,   4.587180,  -6.280952,   0.122976,   0.000001,  55.194622,   2.148340,  35.525048,  16.143854 ,  1.000000
    0.008818,   1.795512,  -0.001456,  -0.008818,   4.585056,  -6.280871,   0.125019,   0.000001,  55.196277,   2.149861,  35.526662,  16.145415 ,  1.000000
    0.008816,   1.795591,  -0.001455,  -0.008816,   4.582887,  -6.280789,   0.127106,   0.000001,  55.197995,   2.151442,  35.528339,  16.147037 ,  1.000000
    0.008813,   1.795672,  -0.001454,  -0.008813,   4.580671,  -6.280706,   0.129238,   0.000001,  55.199778,   2.153084,  35.530080,  16.148722 ,  1.000000
    0.008811,   1.795757,  -0.001453,  -0.008811,   4.578411,  -6.280622,   0.131415,   0.000001,  55.201629,   2.154789,  35.531887,  16.150471 ,  1.000000
    0.008808,   1.795844,  -0.001453,  -0.008808,   4.576104,  -6.280538,   0.133637,   0.000001,  55.203549,   2.156559,  35.533762,  16.152286 ,  1.000000
    0.008805,   1.795935,  -0.001452,  -0.008805,   4.573753,  -6.280453,   0.135904,   0.000001,  55.205540,   2.158396,  35.535706,  16.154169 ,  1.000000
    0.008802,   1.796029,  -0.001451,  -0.008802,   4.571356,  -6.280367,   0.138215,   0.000001,  55.207604,   2.160301,  35.537722,  16.156122 ,  1.000000
    0.008799,   1.796127,  -0.001450,  -0.008799,   4.568914,  -6.280281,   0.140571,   0.000001,  55.209742,   2.162276,  35.539811,  16.158146 ,  1.000000
    0.008796,   1.796228,  -0.001449,  -0.008796,   4.566426,  -6.280194,   0.142971,   0.000001,  55.211957,   2.164322,  35.541976,  16.160243 ,  1.000000
    0.008793,   1.796333,  -0.001449,  -0.008793,   4.563894,  -6.280107,   0.145416,   0.000001,  55.214251,   2.166442,  35.544217,  16.162415 ,  1.000000
    0.008789,   1.796442,  -0.001448,  -0.008789,   4.561318,  -6.280020,   0.147906,   0.000001,  55.216625,   2.168638,  35.546538,  16.164665 ,  1.000000
    0.008786,   1.796554,  -0.001447,  -0.008786,   4.558697,  -6.279932,   0.150439,   0.000001,  55.219082,   2.170910,  35.548940,  16.166993 ,  1.000000
    0.008782,   1.796670,  -0.001446,  -0.008782,   4.556031,  -6.279845,   0.153017,   0.000001,  55.221624,   2.173262,  35.551424,  16.169401 ,  1.000000
    0.008779,   1.796791,  -0.001445,  -0.008779,   4.553322,  -6.279757,   0.155639,   0.000001,  55.224252,   2.175694,  35.553993,  16.171892 ,  1.000000
    0.008775,   1.796915,  -0.001444,  -0.008775,   4.550569,  -6.279670,   0.158305,   0.000001,  55.226969,   2.178209,  35.556649,  16.174468 ,  1.000000
    0.008771,   1.797043,  -0.001442,  -0.008771,   4.547772,  -6.279583,   0.161015,   0.000001,  55.229777,   2.180808,  35.559394,  16.177130 ,  1.000000
    0.008767,   1.797176,  -0.001441,  -0.008767,   4.544932,  -6.279496,   0.163768,   0.000001,  55.232677,   2.183493,  35.562230,  16.179879 ,  1.000000
    0.008763,   1.797313,  -0.001440,  -0.008763,   4.542049,  -6.279410,   0.166565,   0.000001,  55.235672,   2.186266,  35.565158,  16.182719 ,  1.000000
    0.008759,   1.797454,  -0.001439,  -0.008759,   4.539123,  -6.279324,   0.169404,   0.000001,  55.238764,   2.189129,  35.568181,  16.185651 ,  1.000000
    0.008754,   1.797600,  -0.001438,  -0.008754,   4.536155,  -6.279239,   0.172287,   0.000001,  55.241954,   2.192084,  35.571301,  16.188677 ,  1.000000
    0.008750,   1.797751,  -0.001436,  -0.008750,   4.533145,  -6.279155,   0.175213,   0.000001,  55.245245,   2.195132,  35.574519,  16.191798 ,  1.000000
    0.008745,   1.797906,  -0.001435,  -0.008745,   4.530094,  -6.279071,   0.178182,   0.000001,  55.248640,   2.198276,  35.577838,  16.195017 ,  1.000000
    0.008740,   1.798066,  -0.001434,  -0.008740,   4.527000,  -6.278989,   0.181192,   0.000001,  55.252139,   2.201517,  35.581260,  16.198336 ,  1.000000
    0.008735,   1.798231,  -0.001432,  -0.008735,   4.523866,  -6.278908,   0.184245,   0.000001,  55.255745,   2.204857,  35.584786,  16.201756 ,  1.000000
    0.008730,   1.798401,  -0.001431,  -0.008730,   4.520691,  -6.278827,   0.187340,   0.000001,  55.259461,   2.208298,  35.588419,  16.205280 ,  1.000000
    0.008725,   1.798576,  -0.001429,  -0.008725,   4.517476,  -6.278749,   0.190477,   0.000001,  55.263287,   2.211842,  35.592160,  16.208908 ,  1.000000
    0.008720,   1.798757,  -0.001428,  -0.008720,   4.514220,  -6.278671,   0.193655,   0.000001,  55.267227,   2.215490,  35.596012,  16.212644 ,  1.000000
    0.008714,   1.798942,  -0.001426,  -0.008714,   4.510925,  -6.278595,   0.196874,   0.000001,  55.271281,   2.219244,  35.599976,  16.216489 ,  1.000000
    0.008708,   1.799133,  -0.001425,  -0.008708,   4.507591,  -6.278521,   0.200133,   0.000001,  55.275453,   2.223107,  35.604055,  16.220444 ,  1.000000
    0.008702,   1.799329,  -0.001423,  -0.008702,   4.504218,  -6.278448,   0.203434,   0.000001,  55.279744,   2.227080,  35.608250,  16.224513 ,  1.000000
    0.008696,   1.799531,  -0.001421,  -0.008696,   4.500807,  -6.278377,   0.206774,   0.000001,  55.284155,   2.231164,  35.612563,  16.228696 ,  1.000000
    0.008690,   1.799739,  -0.001420,  -0.008690,   4.497357,  -6.278308,   0.210155,   0.000001,  55.288690,   2.235362,  35.616997,  16.232995 ,  1.000000
    0.008684,   1.799952,  -0.001418,  -0.008684,   4.493871,  -6.278242,   0.213575,   0.000001,  55.293350,   2.239675,  35.621552,  16.237412 ,  1.000000
    0.008677,   1.800171,  -0.001416,  -0.008677,   4.490347,  -6.278177,   0.217034,   0.000001,  55.298137,   2.244105,  35.626232,  16.241949 ,  1.000000
    0.008670,   1.800396,  -0.001414,  -0.008670,   4.486786,  -6.278114,   0.220532,   0.000001,  55.303052,   2.248653,  35.631037,  16.246608 ,  1.000000
    0.008663,   1.800626,  -0.001412,  -0.008663,   4.483189,  -6.278054,   0.224068,   0.000001,  55.308098,   2.253321,  35.635969,  16.251390 ,  1.000000
    0.008656,   1.800863,  -0.001410,  -0.008656,   4.479556,  -6.277996,   0.227643,   0.000001,  55.313276,   2.258112,  35.641031,  16.256297 ,  1.000000
    0.008649,   1.801106,  -0.001408,  -0.008649,   4.475888,  -6.277940,   0.231256,   0.000001,  55.318589,   2.263026,  35.646223,  16.261331 ,  1.000000
    0.008641,   1.801355,  -0.001406,  -0.008641,   4.472186,  -6.277888,   0.234906,   0.000001,  55.324038,   2.268065,  35.651549,  16.266493 ,  1.000000
    0.008633,   1.801611,  -0.001404,  -0.008633,   4.468448,  -6.277837,   0.238593,   0.000001,  55.329624,   2.273230,  35.657009,  16.271785 ,  1.000000
    0.008625,   1.801872,  -0.001402,  -0.008625,   4.464677,  -6.277789,   0.242316,   0.000001,  55.335350,   2.278524,  35.662605,  16.277209 ,  1.000000
    0.008617,   1.802141,  -0.001399,  -0.008617,   4.460872,  -6.277744,   0.246076,   0.000001,  55.341217,   2.283947,  35.668339,  16.282766 ,  1.000000
    0.008609,   1.802415,  -0.001397,  -0.008609,   4.457035,  -6.277702,   0.249871,   0.000001,  55.347227,   2.289502,  35.674212,  16.288457 ,  1.000000
    0.008600,   1.802697,  -0.001395,  -0.008600,   4.453165,  -6.277663,   0.253702,   0.000001,  55.353382,   2.295189,  35.680225,  16.294285 ,  1.000000
    0.008591,   1.802984,  -0.001392,  -0.008591,   4.449263,  -6.277626,   0.257567,   0.000001,  55.359682,   2.301010,  35.686382,  16.300250 ,  1.000000
    0.008582,   1.803279,  -0.001390,  -0.008582,   4.445329,  -6.277593,   0.261467,   0.000001,  55.366130,   2.306966,  35.692682,  16.306354 ,  1.000000
    0.008573,   1.803581,  -0.001387,  -0.008573,   4.441365,  -6.277562,   0.265401,   0.000001,  55.372728,   2.313059,  35.699127,  16.312598 ,  1.000000
    0.008563,   1.803889,  -0.001385,  -0.008563,   4.437370,  -6.277535,   0.269369,   0.000001,  55.379475,   2.319289,  35.705720,  16.318984 ,  1.000000
    0.008553,   1.804204,  -0.001382,  -0.008553,   4.433345,  -6.277510,   0.273369,   0.000001,  55.386375,   2.325659,  35.712460,  16.325514 ,  1.000000
    0.008543,   1.804526,  -0.001379,  -0.008543,   4.429290,  -6.277488,   0.277402,   0.000001,  55.393428,   2.332169,  35.719349,  16.332187 ,  1.000000
    0.008533,   1.804855,  -0.001377,  -0.008533,   4.425207,  -6.277470,   0.281467,   0.000001,  55.400635,   2.338820,  35.726390,  16.339005 ,  1.000000
    0.008522,   1.805192,  -0.001374,  -0.008522,   4.421095,  -6.277454,   0.285563,   0.000001,  55.407998,   2.345614,  35.733582,  16.345970 ,  1.000000
    0.008511,   1.805535,  -0.001371,  -0.008511,   4.416955,  -6.277441,   0.289690,   0.000001,  55.415518,   2.352552,  35.740927,  16.353083 ,  1.000000
    0.008500,   1.805886,  -0.001368,  -0.008500,   4.412788,  -6.277432,   0.293848,   0.000001,  55.423197,   2.359634,  35.748426,  16.360344 ,  1.000000
    0.008489,   1.806244,  -0.001365,  -0.008489,   4.408594,  -6.277425,   0.298035,   0.000001,  55.431034,   2.366861,  35.756080,  16.367755 ,  1.000000
    0.008477,   1.806609,  -0.001362,  -0.008477,   4.404373,  -6.277421,   0.302252,   0.000001,  55.439032,   2.374235,  35.763890,  16.375317 ,  1.000000
    0.008466,   1.806981,  -0.001359,  -0.008466,   4.400127,  -6.277421,   0.306498,   0.000001,  55.447191,   2.381756,  35.771857,  16.383029 ,  1.000000
    0.008453,   1.807361,  -0.001356,  -0.008453,   4.395855,  -6.277423,   0.310772,   0.000001,  55.455513,   2.389424,  35.779982,  16.390894 ,  1.000000
    0.008441,   1.807748,  -0.001353,  -0.008441,   4.391559,  -6.277428,   0.315073,   0.000001,  55.463997,   2.397242,  35.788266,  16.398913 ,  1.000000
    0.008428,   1.808143,  -0.001350,  -0.008428,   4.387238,  -6.277436,   0.319402,   0.000001,  55.472645,   2.405209,  35.796709,  16.407084 ,  1.000000
    0.008416,   1.808545,  -0.001346,  -0.008416,   4.382894,  -6.277447,   0.323757,   0.000001,  55.481458,   2.413326,  35.805313,  16.415410 ,  1.000000
    0.008402,   1.808955,  -0.001343,  -0.008402,   4.378526,  -6.277460,   0.328137,   0.000001,  55.490436,   2.421593,  35.814077,  16.423891 ,  1.000000
    0.008389,   1.809372,  -0.001340,  -0.008389,   4.374136,  -6.277476,   0.332544,   0.000001,  55.499579,   2.430011,  35.823002,  16.432528 ,  1.000000
    0.008375,   1.809797,  -0.001336,  -0.008375,   4.369724,  -6.277495,   0.336974,   0.000001,  55.508889,   2.438581,  35.832089,  16.441320 ,  1.000000
    0.008361,   1.810229,  -0.001333,  -0.008361,   4.365290,  -6.277516,   0.341429,   0.000001,  55.518366,   2.447303,  35.841339,  16.450269 ,  1.000000
    0.008347,   1.810669,  -0.001329,  -0.008347,   4.360836,  -6.277540,   0.345907,   0.000001,  55.528009,   2.456176,  35.850751,  16.459374 ,  1.000000
    0.008332,   1.811117,  -0.001325,  -0.008332,   4.356361,  -6.277565,   0.350408,   0.000001,  55.537820,   2.465202,  35.860326,  16.468636 ,  1.000000
    0.008317,   1.811572,  -0.001322,  -0.008317,   4.351866,  -6.277594,   0.354931,   0.000001,  55.547799,   2.474381,  35.870064,  16.478055 ,  1.000000
    0.008302,   1.812034,  -0.001318,  -0.008302,   4.347352,  -6.277624,   0.359476,   0.000001,  55.557946,   2.483711,  35.879965,  16.487631 ,  1.000000
    0.008287,   1.812505,  -0.001314,  -0.008287,   4.342819,  -6.277657,   0.364041,   0.000001,  55.568260,   2.493195,  35.890030,  16.497365 ,  1.000000
    0.008271,   1.812982,  -0.001310,  -0.008271,   4.338268,  -6.277691,   0.368627,   0.000001,  55.578743,   2.502831,  35.900258,  16.507255 ,  1.000000
    0.008255,   1.813468,  -0.001306,  -0.008255,   4.333699,  -6.277728,   0.373232,   0.000001,  55.589393,   2.512619,  35.910649,  16.517303 ,  1.000000
    0.008239,   1.813961,  -0.001303,  -0.008239,   4.329114,  -6.277766,   0.377856,   0.000001,  55.600211,   2.522560,  35.921203,  16.527507 ,  1.000000
    0.008222,   1.814462,  -0.001299,  -0.008222,   4.324512,  -6.277806,   0.382498,   0.000001,  55.611196,   2.532652,  35.931920,  16.537868 ,  1.000000
    0.008206,   1.814970,  -0.001294,  -0.008206,   4.319894,  -6.277848,   0.387158,   0.000001,  55.622348,   2.542896,  35.942799,  16.548385 ,  1.000000
    0.008188,   1.815486,  -0.001290,  -0.008188,   4.315261,  -6.277891,   0.391834,   0.000001,  55.633667,   2.553291,  35.953840,  16.559058 ,  1.000000
    0.008171,   1.816009,  -0.001286,  -0.008171,   4.310613,  -6.277936,   0.396526,   0.000001,  55.645153,   2.563837,  35.965043,  16.569886 ,  1.000000
    0.008153,   1.816540,  -0.001282,  -0.008153,   4.305952,  -6.277982,   0.401234,   0.000001,  55.656804,   2.574533,  35.976407,  16.580869 ,  1.000000
    0.008135,   1.817078,  -0.001278,  -0.008135,   4.301276,  -6.278029,   0.405956,   0.000001,  55.668619,   2.585378,  35.987931,  16.592007 ,  1.000000
    0.008117,   1.817624,  -0.001273,  -0.008117,   4.296588,  -6.278077,   0.410693,   0.000001,  55.680600,   2.596372,  35.999614,  16.603297 ,  1.000000
    0.008098,   1.818177,  -0.001269,  -0.008098,   4.291888,  -6.278127,   0.415443,   0.000001,  55.692743,   2.607514,  36.011456,  16.614740 ,  1.000000
    0.008079,   1.818738,  -0.001265,  -0.008079,   4.287176,  -6.278177,   0.420205,   0.000001,  55.705049,   2.618803,  36.023457,  16.626335 ,  1.000000
    0.008060,   1.819306,  -0.001260,  -0.008060,   4.282453,  -6.278228,   0.424979,   0.000001,  55.717516,   2.630238,  36.035613,  16.638081 ,  1.000000
    0.008041,   1.819881,  -0.001256,  -0.008041,   4.277720,  -6.278280,   0.429764,   0.000001,  55.730144,   2.641818,  36.047926,  16.649976 ,  1.000000
    0.008021,   1.820463,  -0.001251,  -0.008021,   4.272977,  -6.278333,   0.434560,   0.000001,  55.742931,   2.653542,  36.060393,  16.662019 ,  1.000000
    0.008001,   1.821052,  -0.001247,  -0.008001,   4.268225,  -6.278386,   0.439365,   0.000001,  55.755876,   2.665408,  36.073014,  16.674210 ,  1.000000
    0.007981,   1.821649,  -0.001242,  -0.007981,   4.263464,  -6.278439,   0.444179,   0.000001,  55.768977,   2.677416,  36.085786,  16.686546 ,  1.000000
    0.007960,   1.822252,  -0.001237,  -0.007960,   4.258696,  -6.278493,   0.449002,   0.000001,  55.782233,   2.689564,  36.098709,  16.699027 ,  1.000000
    0.007939,   1.822863,  -0.001233,  -0.007939,   4.253920,  -6.278548,   0.453831,   0.000001,  55.795642,   2.701850,  36.111780,  16.711651 ,  1.000000
    0.007918,   1.823480,  -0.001228,  -0.007918,   4.249138,  -6.278602,   0.458668,   0.000001,  55.809204,   2.714273,  36.124999,  16.724416 ,  1.000000
    0.007897,   1.824104,  -0.001223,  -0.007897,   4.244350,  -6.278657,   0.463510,   0.000001,  55.822915,   2.726831,  36.138364,  16.737321 ,  1.000000
    0.007875,   1.824735,  -0.001218,  -0.007875,   4.239557,  -6.278711,   0.468358,   0.000001,  55.836774,   2.739522,  36.151872,  16.750364 ,  1.000000
    0.007853,   1.825372,  -0.001213,  -0.007853,   4.234759,  -6.278766,   0.473210,   0.000001,  55.850780,   2.752346,  36.165522,  16.763543 ,  1.000000
    0.007831,   1.826016,  -0.001208,  -0.007831,   4.229958,  -6.278821,   0.478066,   0.000001,  55.864930,   2.765299,  36.179312,  16.776856 ,  1.000000
    0.007809,   1.826666,  -0.001204,  -0.007809,   4.225153,  -6.278875,   0.482925,   0.000001,  55.879221,   2.778380,  36.193239,  16.790301 ,  1.000000
    0.007786,   1.827323,  -0.001199,  -0.007786,   4.220347,  -6.278929,   0.487786,   0.000001,  55.893653,   2.791586,  36.207302,  16.803876 ,  1.000000
    0.007763,   1.827985,  -0.001194,  -0.007763,   4.215538,  -6.278983,   0.492649,   0.000001,  55.908221,   2.804916,  36.221499,  16.817578 ,  1.000000
    0.007740,   1.828654,  -0.001189,  -0.007740,   4.210728,  -6.279037,   0.497512,   0.000001,  55.922925,   2.818367,  36.235826,  16.831406 ,  1.000000
    0.007716,   1.829329,  -0.001183,  -0.007716,   4.205919,  -6.279090,   0.502375,   0.000001,  55.937761,   2.831937,  36.250281,  16.845357 ,  1.000000
    0.007693,   1.830010,  -0.001178,  -0.007693,   4.201109,  -6.279143,   0.507237,   0.000001,  55.952727,   2.845624,  36.264862,  16.859428 ,  1.000000
    0.007669,   1.830696,  -0.001173,  -0.007669,   4.196301,  -6.279195,   0.512098,   0.000001,  55.967819,   2.859424,  36.279566,  16.873617 ,  1.000000
    0.007644,   1.831388,  -0.001168,  -0.007644,   4.191495,  -6.279247,   0.516956,   0.000001,  55.983036,   2.873336,  36.294391,  16.887921 ,  1.000000
    0.007620,   1.832085,  -0.001163,  -0.007620,   4.186691,  -6.279298,   0.521811,   0.000001,  55.998374,   2.887356,  36.309332,  16.902338 ,  1.000000
    0.007595,   1.832788,  -0.001158,  -0.007595,   4.181891,  -6.279349,   0.526662,   0.000001,  56.013831,   2.901482,  36.324389,  16.916864 ,  1.000000
    0.007570,   1.833496,  -0.001153,  -0.007570,   4.177095,  -6.279399,   0.531508,   0.000001,  56.029402,   2.915711,  36.339556,  16.931497 ,  1.000000
    0.007545,   1.834209,  -0.001147,  -0.007545,   4.172304,  -6.279449,   0.536349,   0.000001,  56.045086,   2.930040,  36.354832,  16.946233 ,  1.000000
    0.007520,   1.834927,  -0.001142,  -0.007520,   4.167518,  -6.279498,   0.541183,   0.000001,  56.060878,   2.944466,  36.370213,  16.961069 ,  1.000000
    0.007494,   1.835649,  -0.001137,  -0.007494,   4.162739,  -6.279546,   0.546010,   0.000001,  56.076774,   2.958985,  36.385696,  16.976003 ,  1.000000
    0.007469,   1.836376,  -0.001132,  -0.007469,   4.157967,  -6.279593,   0.550830,   0.000001,  56.092773,   2.973595,  36.401277,  16.991030 ,  1.000000
    0.007443,   1.837108,  -0.001126,  -0.007443,   4.153203,  -6.279640,   0.555640,   0.000001,  56.108869,   2.988292,  36.416953,  17.006148 ,  1.000000
    0.007416,   1.837843,  -0.001121,  -0.007416,   4.148448,  -6.279686,   0.560441,   0.000001,  56.125060,   3.003072,  36.432719,  17.021353 ,  1.000000
    0.007390,   1.838583,  -0.001116,  -0.007390,   4.143703,  -6.279731,   0.565232,   0.000001,  56.141341,   3.017933,  36.448573,  17.036641 ,  1.000000
    0.007364,   1.839327,  -0.001110,  -0.007364,   4.138968,  -6.279776,   0.570011,   0.000001,  56.157709,   3.032870,  36.464511,  17.052008 ,  1.000000
    0.007337,   1.840074,  -0.001105,  -0.007337,   4.134244,  -6.279819,   0.574779,   0.000001,  56.174160,   3.047880,  36.480528,  17.067451 ,  1.000000
    0.007310,   1.840825,  -0.001100,  -0.007310,   4.129532,  -6.279862,   0.579534,   0.000001,  56.190688,   3.062959,  36.496621,  17.082966 ,  1.000000
    0.007283,   1.841579,  -0.001094,  -0.007283,   4.124833,  -6.279904,   0.584275,   0.000001,  56.207291,   3.078104,  36.512785,  17.098550 ,  1.000000
    0.007256,   1.842337,  -0.001089,  -0.007256,   4.120148,  -6.279946,   0.589001,   0.000001,  56.223965,   3.093310,  36.529017,  17.114197 ,  1.000000
    0.007228,   1.843097,  -0.001084,  -0.007228,   4.115477,  -6.279986,   0.593713,   0.000001,  56.240703,   3.108573,  36.545312,  17.129904 ,  1.000000
    0.007201,   1.843860,  -0.001078,  -0.007201,   4.110822,  -6.280026,   0.598408,   0.000001,  56.257503,   3.123889,  36.561666,  17.145666 ,  1.000000
    0.007173,   1.844625,  -0.001073,  -0.007173,   4.106182,  -6.280065,   0.603087,   0.000001,  56.274360,   3.139255,  36.578075,  17.161480 ,  1.000000
    0.007145,   1.845393,  -0.001068,  -0.007145,   4.101560,  -6.280103,   0.607747,   0.000001,  56.291269,   3.154665,  36.594533,  17.177341 ,  1.000000
    0.007117,   1.846163,  -0.001062,  -0.007117,   4.096955,  -6.280141,   0.612389,   0.000001,  56.308225,   3.170116,  36.611036,  17.193245 ,  1.000000
    0.007089,   1.846934,  -0.001057,  -0.007089,   4.092369,  -6.280178,   0.617012,   0.000001,  56.325224,   3.185603,  36.627580,  17.209186 ,  1.000000
    0.007061,   1.847708,  -0.001052,  -0.007061,   4.087803,  -6.280213,   0.621614,   0.000001,  56.342261,   3.201121,  36.644160,  17.225161 ,  1.000000
    0.007033,   1.848482,  -0.001046,  -0.007033,   4.083257,  -6.280249,   0.626196,   0.000001,  56.359330,   3.216667,  36.660771,  17.241165 ,  1.000000
    0.007005,   1.849258,  -0.001041,  -0.007005,   4.078732,  -6.280283,   0.630755,   0.000001,  56.376427,   3.232235,  36.677409,  17.257192 ,  1.000000
    0.006976,   1.850035,  -0.001036,  -0.006976,   4.074229,  -6.280317,   0.635291,   0.000001,  56.393547,   3.247820,  36.694067,  17.273239 ,  1.000000
    0.006947,   1.850813,  -0.001031,  -0.006947,   4.069749,  -6.280350,   0.639804,   0.000001,  56.410684,   3.263419,  36.710741,  17.289301 ,  1.000000
    0.006919,   1.851591,  -0.001025,  -0.006919,   4.065293,  -6.280382,   0.644292,   0.000001,  56.427834,   3.279025,  36.727427,  17.305371 ,  1.000000
    0.006890,   1.852369,  -0.001020,  -0.006890,   4.060862,  -6.280414,   0.648755,   0.000001,  56.444990,   3.294635,  36.744118,  17.321446 ,  1.000000
    0.006861,   1.853148,  -0.001015,  -0.006861,   4.056457,  -6.280445,   0.653192,   0.000001,  56.462148,   3.310243,  36.760810,  17.337520 ,  1.000000
    0.006833,   1.853926,  -0.001010,  -0.006833,   4.052077,  -6.280475,   0.657602,   0.000001,  56.479303,   3.325844,  36.777498,  17.353589 ,  1.000000
    0.006804,   1.854704,  -0.001005,  -0.006804,   4.047725,  -6.280505,   0.661983,   0.000001,  56.496448,   3.341434,  36.794175,  17.369646 ,  1.000000
    0.006775,   1.855480,  -0.001000,  -0.006775,   4.043402,  -6.280534,   0.666336,   0.000001,  56.513578,   3.357006,  36.810837,  17.385687 ,  1.000000
    0.006746,   1.856256,  -0.000995,  -0.006746,   4.039107,  -6.280562,   0.670659,   0.000001,  56.530688,   3.372557,  36.827478,  17.401706 ,  1.000000
    0.006717,   1.857031,  -0.000990,  -0.006717,   4.034842,  -6.280590,   0.674951,   0.000001,  56.547771,   3.388080,  36.844092,  17.417699 ,  1.000000
